Log file open, 05/23/21 20:06:27
LogInit: LLM is enabled
[2021.05.24-03.06.40:720][392]Cmd: DELETE
[2021.05.24-03.06.40:720][392]Cmd: ACTOR DELETE
[2021.05.24-03.06.40:725][392]LogEditorActor: Deleted Actor: StaticMeshActor
[2021.05.24-03.06.40:729][392]LogUObjectHash: Compacting FUObjectHashTables data took   0.68ms
[2021.05.24-03.06.40:731][392]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2021.05.24-03.06.45:671][964]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.24-03.06.45:675][964]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.24-03.06.45:685][965]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.24-03.06.45:697][965]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.24-03.06.45:698][965]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.24-03.06.45:710][965]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.24-03.06.45:723][967]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.24-03.06.45:728][967]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.24-03.06.45:748][969]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.24-03.06.45:756][969]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.24-03.06.47:137][ 93]LogActorFactory: Actor Factory created SM_Light_ceiling_fan
[2021.05.24-03.06.48:390][235]LogActorFactory: Actor Factory created SM_Light_ceiling_fan
[2021.05.24-03.06.55:306][ 49]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.24-03.07.20:297][714]Cmd: MODE GRID=0
[2021.05.24-03.07.24:568][224]Cmd: MODE GRID=1
[2021.05.24-03.07.40:644][964]Cmd: MODE GRID=0
[2021.05.24-03.07.50:456][ 20]Cmd: MODE GRID=1
[2021.05.24-03.08.15:649][427]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.24-03.08.15:656][427]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.24-03.08.18:148][633]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.24-03.08.19:108][713]Cmd: TRANSACTION UNDO
[2021.05.24-03.08.19:108][713]LogEditorTransaction: Undo Set Scale
[2021.05.24-03.08.19:139][713]LogSlate: Took 0.000163 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2021.05.24-03.09.17:671][408]Cmd: SELECT NONE
[2021.05.24-03.09.22:357][958]LogEditorViewport: Clicking on Actor (LMB): StaticMeshActor (SM_Light_ceiling_fan2)
[2021.05.24-03.09.23:063][ 39]LogEditorViewport: Clicking on Actor (context menu): StaticMeshActor (SM_Light_ceiling_fan2)
[2021.05.24-03.09.24:591][220]Cmd: SELECT NONE
[2021.05.24-03.09.31:375][905]LogEditorViewport: Clicking on Actor (CTRL LMB): StaticMeshActor (SM_structure_bar_back)
[2021.05.24-03.09.32:355][989]LogEditorViewport: Clicking on Actor (CTRL LMB): StaticMeshActor (SM_structure_bar_back4)
[2021.05.24-03.09.33:821][115]Cmd: SELECT NONE
[2021.05.24-03.09.35:071][240]LogEditorViewport: Clicking on Actor (LMB): StaticMeshActor (SM_Light_ceiling_fan2)
[2021.05.24-03.09.35:595][296]Cmd: EDIT COPY
[2021.05.24-03.09.36:680][421]Cmd: SELECT NONE
[2021.05.24-03.09.37:623][534]LogEditorViewport: Clicking on Actor (LMB): StaticMeshActor (SM_Light_ceiling_fan2)
[2021.05.24-03.09.39:350][730]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.24-03.09.41:282][961]LogEditorViewport: Clicking on Actor (context menu): StaticMeshActor (SM_structure_bar_top)
[2021.05.24-03.09.46:351][534]LogSlate: Took 0.000149 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2021.05.24-03.09.48:028][731]LogEditorViewport: Clicking on Actor (LMB): StaticMeshActor (SM_Light_ceiling_fan2)
[2021.05.24-03.10.17:352][134]Cmd: DELETE
[2021.05.24-03.10.17:352][134]Cmd: ACTOR DELETE
[2021.05.24-03.10.17:363][134]LogEditorActor: Deleted 1 Components (0.011 secs)
[2021.05.24-03.10.40:541][374]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.24-03.10.40:541][374]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.24-03.10.40:551][374]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.24-03.10.46:877][  3]Cmd: DELETE
[2021.05.24-03.10.46:877][  3]Cmd: ACTOR DELETE
[2021.05.24-03.10.46:882][  3]LogEditorActor: Deleted Actor: StaticMeshActor
[2021.05.24-03.10.46:886][  3]LogUObjectHash: Compacting FUObjectHashTables data took   0.78ms
[2021.05.24-03.10.46:888][  3]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2021.05.24-03.10.50:837][384]LogEditorViewport: Clicking on Actor (LMB): StaticMeshActor (SM_Light_ceiling_fan2)
[2021.05.24-03.11.01:249][427]SourceControl: fatal: /Script: '/Script' is outside repository at 'C:/Users/adinh/Work/ue4-dev/CPSC484UnrealProject'
[2021.05.24-03.11.16:932][ 67]LogD3D12RHI: Creating RTPSO with 3 shaders (2 cached, 1 new) took 57.26 ms. Compile time 0.66 ms, link time 56.58 ms.
[2021.05.24-03.11.55:872][370]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.24-03.11.55:888][370]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.24-03.11.55:889][370]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.24-03.11.55:902][370]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.24-03.11.55:902][370]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.24-03.11.55:914][370]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.24-03.11.58:320][388]LogAssetEditorSubsystem: Opening Asset editor for StaticMesh /Game/Fuel_Bar/mesh/SM_Light_ceiling_fan.SM_Light_ceiling_fan
[2021.05.24-03.11.58:711][388]LogRenderer: Reallocating scene render targets to support 1432x940 Format 10 NumSamples 1 (Frame:1).
[2021.05.24-03.12.04:363][435]LogSlate: Window 'SM_Light_ceiling_fan' being destroyed
[2021.05.24-03.12.04:627][435]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2021.05.24-03.12.04:627][435]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.05.24-03.12.11:598][499]Cmd: TRANSACTION UNDO
[2021.05.24-03.12.11:598][499]LogEditorTransaction: Undo Move Components
[2021.05.24-03.16.56:472][397]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2021.05.24-03.16.56:557][397]LogSavePackage: Moving '../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Saved/Main_Auto15695F2574A037481D201E88F72770452.tmp' to '../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Saved/Autosaves/Game/Main_Auto1.umap'
[2021.05.24-03.16.56:559][397]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Main' took 0.092
[2021.05.24-03.16.56:559][397]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.092
[2021.05.24-03.18.50:376][115]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Main" FILE="../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Content/Main.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2021.05.24-03.18.50:380][115]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2021.05.24-03.18.50:465][115]LogSavePackage: Moving '../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Saved/MainCDCEAC0A404093119C3236ACF39289CB.tmp' to '../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Content/Main.umap'
[2021.05.24-03.18.50:524][115]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Main_BuiltData" FILE="../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Content/Main_BuiltData.uasset" SILENT=true
[2021.05.24-03.18.51:306][115]LogSavePackage: Moving '../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Saved/Main_BuiltData4DFD6592473974609209CBB4300011AA.tmp' to '../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Content/Main_BuiltData.uasset'
[2021.05.24-03.18.51:320][115]AssetCheck: New page: Asset Save: multiple assets
[2021.05.24-03.18.51:320][115]LogContentValidation: Display: Validating MapBuildDataRegistry /Game/Main_BuiltData.Main_BuiltData
[2021.05.24-03.18.51:320][115]LogContentValidation: Display: Validating World /Game/Main.Main
[2021.05.24-03.18.59:997][ 23]Cmd: EDIT COPY
[2021.05.24-03.19.00:268][ 51]Cmd: EDIT PASTE
[2021.05.24-03.19.02:622][272]LogEditorViewport: Clicking on Component (LMB): StaticMeshComponent (StaticMeshComponent0)
[2021.05.24-03.19.08:485][854]Cmd: EDIT COPY
[2021.05.24-03.19.08:773][884]Cmd: EDIT PASTE
[2021.05.24-03.19.09:314][935]Cmd: TRANSACTION UNDO
[2021.05.24-03.19.09:314][935]LogEditorTransaction: Undo Paste Components
[2021.05.24-03.19.10:589][ 37]LogEditorViewport: Clicking on Component (LMB): StaticMeshComponent (StaticMeshComponent0)
[2021.05.24-03.19.11:529][131]Cmd: EDIT COPY
[2021.05.24-03.19.11:776][155]Cmd: EDIT PASTE
[2021.05.24-03.19.12:746][251]Cmd: TRANSACTION UNDO
[2021.05.24-03.19.12:746][251]LogEditorTransaction: Undo Paste Components
[2021.05.24-03.19.13:958][339]Cmd: SELECT NONE
[2021.05.24-03.19.14:861][432]LogEditorViewport: Clicking on Actor (LMB): StaticMeshActor (SM_Light_ceiling_fan)
[2021.05.24-03.19.18:196][795]Cmd: EDIT COPY
[2021.05.24-03.19.18:609][840]Cmd: EDIT PASTE
[2021.05.24-03.19.27:366][733]Cmd: SELECT NONE
[2021.05.24-03.19.28:224][813]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Main" FILE="../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Content/Main.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2021.05.24-03.19.28:227][813]LogUObjectHash: Compacting FUObjectHashTables data took   0.73ms
[2021.05.24-03.19.28:312][813]LogSavePackage: Moving '../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Saved/Main8F44E89C4E8424AE6A1F228335CBD48E.tmp' to '../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Content/Main.umap'
[2021.05.24-03.19.28:381][813]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Main_BuiltData" FILE="../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Content/Main_BuiltData.uasset" SILENT=true
[2021.05.24-03.19.28:788][813]LogSavePackage: Moving '../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Saved/Main_BuiltData84E830684F8BBC004EABD88E96D1CF2E.tmp' to '../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Content/Main_BuiltData.uasset'
[2021.05.24-03.19.28:797][813]AssetCheck: New page: Asset Save: multiple assets
[2021.05.24-03.19.28:797][813]LogContentValidation: Display: Validating MapBuildDataRegistry /Game/Main_BuiltData.Main_BuiltData
[2021.05.24-03.19.28:797][813]LogContentValidation: Display: Validating World /Game/Main.Main
[2021.05.24-03.19.31:106][ 50]LogEditorViewport: Clicking on Actor (LMB): StaticMeshActor (SM_structure_bar_back4)
[2021.05.24-03.19.31:883][128]LogEditorViewport: Clicking on Actor (LMB): StaticMeshActor (SM_Light_ceiling_fan2)
[2021.05.24-03.19.36:520][629]MapCheck: New page: Map Check
[2021.05.24-03.19.36:539][629]Cmd: MAP REBUILD ALLVISIBLE
[2021.05.24-03.19.36:539][629]LogEditorServer: Rebuildmap Clear paths rebuilt
[2021.05.24-03.19.36:541][629]LogWorld: UWorld::CleanupWorld for Main, bSessionEnded=true, bCleanupResources=false
[2021.05.24-03.19.36:592][629]LogNavigationDataBuild: Display: UNavigationSystemV1::Build started...
[2021.05.24-03.19.36:592][629]LogNavigationDataBuild: Display:    Building navigation data using PHYSICS_INTERFACE_PHYSX.
[2021.05.24-03.19.36:592][629]LogNavigationDataBuild: Display:    Building navigation data using WITH_PHYSX.
[2021.05.24-03.19.36:598][629]LogUObjectHash: Compacting FUObjectHashTables data took   0.70ms
[2021.05.24-03.19.36:603][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:608][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:611][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:613][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:614][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:615][629]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 8
[2021.05.24-03.19.36:615][629]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 7
[2021.05.24-03.19.36:615][629]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 6
[2021.05.24-03.19.36:615][629]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 5
[2021.05.24-03.19.36:615][629]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 4
[2021.05.24-03.19.36:615][629]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 3
[2021.05.24-03.19.36:615][629]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 2
[2021.05.24-03.19.36:615][629]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 1
[2021.05.24-03.19.36:615][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:617][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:619][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:620][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:621][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:622][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:624][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:625][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:626][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:628][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.36:629][629]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 24
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 23
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 22
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 21
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 20
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 19
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 18
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 17
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 16
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 15
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 14
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 13
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 12
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 11
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 10
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 9
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 8
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 7
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 6
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 5
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 4
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 3
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 2
[2021.05.24-03.19.37:484][629]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 1
[2021.05.24-03.19.37:484][629]TextureStreamingBuild: Display: Compiling optional shaders took 0.884 seconds.
[2021.05.24-03.19.37:527][629]LogLevel: Display: Export Material TexCoord Scales took 0.043 seconds.
[2021.05.24-03.19.37:564][629]TextureStreamingBuild: Display: Build Texture Streaming took 0.036 seconds.
[2021.05.24-03.19.37:568][629]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2021.05.24-03.19.37:571][629]LightingResults: New page: Lighting Build - May 23, 2021, 1:19:37 PM
[2021.05.24-03.19.37:593][629]LogSwarmInterface: [OpenConnection] Registering TCP channel ...
[2021.05.24-03.19.37:627][629]LogSwarmInterface: [OpenConnection] Connecting to agent ...
[2021.05.24-03.19.37:634][629]LogSwarmInterface: [TryOpenConnection] Testing the Agent
[2021.05.24-03.19.38:150][629]LogSwarmInterface: [TryOpenConnection] Opening Connection to Agent
[2021.05.24-03.19.38:150][629]LogSwarmInterface: [TryOpenConnection] Local Process ID is 11152
[2021.05.24-03.19.44:506][629]LogStaticLightingSystem: Warning: No importance volume found, so the scene bounding box was used.  You can optimize your scene's quality and lighting build times by adding importance volumes.
[2021.05.24-03.19.44:507][629]LogStaticLightingSystem: Running Lightmass w/ ImmediateImport mode ENABLED
[2021.05.24-03.19.44:507][629]LogStaticLightingSystem: Running Lightmass w/ ImmediateProcess mode ENABLED
[2021.05.24-03.19.44:507][629]LogStaticLightingSystem: Running Lightmass w/ Sorting mode ENABLED
[2021.05.24-03.19.44:507][629]LogStaticLightingSystem: Running Lightmass w/ Mapping paddings ENABLED
[2021.05.24-03.19.44:507][629]LogStaticLightingSystem: Running Lightmass w/ Mapping debug paddings DISABLED
[2021.05.24-03.19.44:577][629]Cmd: MAP CHECK DONTDISPLAYDIALOG
[2021.05.24-03.19.44:577][629]MapCheck: New page: Main - May 23, 2021, 1:19:44 PM
[2021.05.24-03.19.44:577][629]MapCheck: Error: WorldSettings_1 Maps need lighting rebuilt 
[2021.05.24-03.19.44:578][629]MapCheck: Map check complete: 1 Error(s), 0 Warning(s), took 1.338ms to complete.
[2021.05.24-03.19.44:580][629]LogEditorBuildUtils: Build time 0:08
[2021.05.24-03.19.44:655][629]LogSlate: Took 0.000068 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2021.05.24-03.19.44:661][630]LogUObjectHash: Compacting FUObjectHashTables data took   0.28ms
[2021.05.24-03.20.13:889][139]LightingResults: Warning: SM_small_props_can_pack_02 Object has overlapping UVs.
[2021.05.24-03.20.13:889][139]LightingResults: SM_small_props_can_pack_02 Lightmap UV are overlapping by 13.9%. Please adjust content - Enable Error Coloring to visualize.
[2021.05.24-03.20.23:606][ 13]LightingResults: Warning: SM_small_props_can_pack_04 Object has overlapping UVs.
[2021.05.24-03.20.23:606][ 13]LightingResults: SM_small_props_can_pack_04 Lightmap UV are overlapping by 15.2%. Please adjust content - Enable Error Coloring to visualize.
[2021.05.24-03.20.24:962][134]LightingResults: Warning: Sm_drum_kit_complete Object has overlapping UVs.
[2021.05.24-03.20.24:962][134]LightingResults: Sm_drum_kit_complete Lightmap UV are overlapping by 61.5%. Please adjust content - Enable Error Coloring to visualize.
[2021.05.24-03.20.25:053][142]LightingResults: Warning: SM_small_props_can_pack_03 Object has overlapping UVs.
[2021.05.24-03.20.25:053][142]LightingResults: SM_small_props_can_pack_03 Lightmap UV are overlapping by 13.9%. Please adjust content - Enable Error Coloring to visualize.
[2021.05.24-03.20.25:319][166]LightingResults: Warning: SM_keybaord_01 Object has overlapping UVs.
[2021.05.24-03.20.25:319][166]LightingResults: SM_keybaord_01 Lightmap UV are overlapping by 12.6%. Please adjust content - Enable Error Coloring to visualize.
[2021.05.24-03.20.25:828][212]LightingResults: Warning: SM_small_props_can_pack_02 Object has overlapping UVs.
[2021.05.24-03.20.25:828][212]LightingResults: SM_small_props_can_pack_02 Lightmap UV are overlapping by 13.9%. Please adjust content - Enable Error Coloring to visualize.
[2021.05.24-03.20.25:919][220]LightingResults: Warning: SM_small_props_can_pack_03 Object has overlapping UVs.
[2021.05.24-03.20.25:919][220]LightingResults: SM_small_props_can_pack_03 Lightmap UV are overlapping by 13.9%. Please adjust content - Enable Error Coloring to visualize.
[2021.05.24-03.20.26:208][246]LightingResults: Warning: SM_small_props_can_pack_02 Object has overlapping UVs.
[2021.05.24-03.20.26:208][246]LightingResults: SM_small_props_can_pack_02 Lightmap UV are overlapping by 13.9%. Please adjust content - Enable Error Coloring to visualize.
[2021.05.24-03.20.28:261][435]LightingResults: Warning: SM_small_props_can_pack_01 Object has overlapping UVs.
[2021.05.24-03.20.28:261][435]LightingResults: SM_small_props_can_pack_01 Lightmap UV are overlapping by 15.2%. Please adjust content - Enable Error Coloring to visualize.
[2021.05.24-03.20.28:680][473]LightingResults: Warning: SM_small_props_can_pack_01 Object has overlapping UVs.
[2021.05.24-03.20.28:680][473]LightingResults: SM_small_props_can_pack_01 Lightmap UV are overlapping by 15.2%. Please adjust content - Enable Error Coloring to visualize.
[2021.05.24-03.20.30:696][654]Job is a success!
[2021.05.24-03.20.30:818][656]LogVolumetricLightmapImport: Imported Volumetric Lightmap in 0.008s
[2021.05.24-03.20.30:818][656]LogVolumetricLightmapImport:      Indirection Texture 16x16x16 = 0.0Mb
[2021.05.24-03.20.30:818][656]LogVolumetricLightmapImport:      BrickData (all levels) 0.2Mb (trimmed 0.2Mb due to 0.010000 MinBrickError)
[2021.05.24-03.20.30:818][656]LogVolumetricLightmapImport:      Bricks at depth
[2021.05.24-03.20.30:818][656]LogVolumetricLightmapImport:          0: 1.9% covering 100.0% of volume
[2021.05.24-03.20.30:818][656]LogVolumetricLightmapImport:          1: 9.4% covering 7.8% of volume
[2021.05.24-03.20.30:818][656]LogVolumetricLightmapImport:          2: 88.7% covering 1.1% of volume
[2021.05.24-03.20.30:818][656]LogVolumetricLightmapImport:      Bricks in each level
[2021.05.24-03.20.30:818][656]LogVolumetricLightmapImport:          Main 			 53 bricks 	 100.0% (Persistent Level)
[2021.05.24-03.20.32:151][656]LogTexture: Display: Building textures: HQ_Lightmap1_1 (BGRA8, 4096X4096)
[2021.05.24-03.20.32:151][656]LogTexture: Display: Building textures: LQ_Lightmap_1_1 (BGRA8, 4096X4096)
[2021.05.24-03.20.32:351][656]LogTexture: Display: Building textures: ShadowMapTexture2D_2 (BGRA8, 1024X512)
[2021.05.24-03.20.32:351][656]LogTexture: Display: Building textures: ShadowMapTexture2D_1 (BGRA8, 1024X1024)
[2021.05.24-03.20.32:835][656]LogTexture: Display: Building textures: ShadowMapTexture2D_0 (G8, 2048X2048)
[2021.05.24-03.20.32:835][656]Lightmass on ANDREW-DESKTOP3: 47.7 sec total, 796 ms importing, 725 ms setup, 26.4 sec photons, 19.6 sec processing, 0 ms extra exporting [291/291 mappings]. Threads: 4:55 min total, 2:22 min processing.
[2021.05.24-03.20.32:836][656]LogStaticLightingSystem: Main_BuiltData storing lightmap data for 291 meshes in 4 LightmapResourceClusters (72.8 Meshes per cluster).
[2021.05.24-03.20.32:854][656]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2021.05.24-03.20.32:899][656]LogStaticLightingSystem: Illumination: 55.2 sec (982 ms encoding lightmaps, 661 ms encoding shadowmaps)
[2021.05.24-03.20.32:899][656]LogStaticLightingSystem: Lightmap texture memory:  170.8 MB (170.8 MB streaming, 0.0 MB non-streaming), 2 textures
[2021.05.24-03.20.32:899][656]LogStaticLightingSystem: Shadowmap texture memory: 13.4 MB (13.4 MB streaming, 0.0 MB non-streaming), 3 textures
[2021.05.24-03.20.33:525][656]DumpUnbuiltLightIteractions
[2021.05.24-03.20.33:525][656]Lights with unbuilt interactions: 0
[2021.05.24-03.20.33:525][656]
[2021.05.24-03.20.33:525][656]Primitives with unbuilt interactions: 0
[2021.05.24-03.20.33:590][657]Cmd: MAP CHECK NOTIFYRESULTS
[2021.05.24-03.20.33:590][657]MapCheck: New page: Main - May 23, 2021, 1:20:33 PM
[2021.05.24-03.20.33:591][657]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 1.198ms to complete.
[2021.05.24-03.20.33:614][657]LogD3D12RHI: Creating RTPSO with 169 shaders (154 cached, 15 new) took 19.21 ms. Compile time 11.42 ms, link time 7.58 ms.
[2021.05.24-03.20.34:314][708]LogTemp: Repeating last play command: Standalone Game
[2021.05.24-03.20.34:322][708]LogUObjectHash: Compacting FUObjectHashTables data took   0.28ms
[2021.05.24-03.20.35:331][708]LogSlate: Window 'Save Content' being destroyed
[2021.05.24-03.20.35:426][708]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Main" FILE="../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Content/Main.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2021.05.24-03.20.35:429][708]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2021.05.24-03.20.35:511][708]LogSavePackage: Moving '../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Saved/MainBED770A5438052474E1BD195E0FA6A15.tmp' to '../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Content/Main.umap'
[2021.05.24-03.20.35:517][708]LogFileHelpers: Saving map 'Main' took 0.091
[2021.05.24-03.20.35:517][708]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Main_BuiltData" FILE="../../../../../../Users/adinh/Work/ue4-dev/CPSC484UnrealProject/BilliardsRoom/Content/Main_BuiltData.uasset" SILENT=true
